DMT 59988199552000 -1521000
DMT 59988285952000 -1521000
IST 60443720721000 2079000
GMT 60455211921000 0
BST 60471540000000 3600000
GMT 60485536800000 0
BST 60501780000000 3600000
GMT 60518196000000 0
BST 60533834400000 3600000
GMT 60549645600000 0
BST 60565284000000 3600000
GMT 60583514400000 0
BST 60597338400000 3600000
GMT 60613149600000 0
IST 60628183200000 3600000
GMT 60645117600000 0
IST 60662052000000 3600000
GMT 60674752800000 0
IST 60692896800000 3600000
GMT 60706807200000 0
IST 60724951200000 3600000
GMT 60739466400000 0
IST 60756400800000 3600000
GMT 60770916000000 0
IST 60787245600000 3600000
GMT 60802365600000 0
IST 60819904800000 3600000
GMT 60834420000000 0
IST 60851354400000 3600000
GMT 60865869600000 0
IST 60882199200000 3600000
GMT 60897319200000 0
IST 60914253600000 3600000
GMT 60928768800000 0
IST 60945703200000 3600000
GMT 60960218400000 0
IST 60976548000000 3600000
GMT 60992272800000 0
IST 61009207200000 3600000
GMT 61023722400000 0
IST 61040052000000 3600000
GMT 61055172000000 0
IST 61072106400000 3600000
GMT 61086621600000 0
IST 61103556000000 3600000
GMT 61118071200000 0
IST 61134400800000 3600000
GMT 61149520800000 0
IST 61166455200000 3600000
GMT 61185204000000 0
IST 61193671200000 3600000
GMT 61402323600000 0
IST 61416237600000 3600000
GMT 61436192400000 0
IST 61450711200000 3600000
GMT 61467645600000 0
IST 61480951200000 3600000
GMT 61499095200000 0
IST 61513610400000 3600000
GMT 61529940000000 0
IST 61545060000000 3600000
GMT 61561389600000 0
IST 61577114400000 3600000
GMT 61593444000000 0
IST 61608564000000 3600000
GMT 61623079200000 0
IST 61639408800000 3600000
GMT 61654528800000 0
IST 61671463200000 3600000
GMT 61685978400000 0
IST 61703517600000 3600000
GMT 61718032800000 0
IST 61734362400000 3600000
GMT 61749482400000 0
IST 61766416800000 3600000
GMT 61780932000000 0
IST 61797866400000 3600000
GMT 61812381600000 0
IST 61828711200000 3600000
GMT 61843831200000 0
IST 61858951200000 3600000
GMT 61877700000000 0
IST 61890400800000 3600000
GMT 61909149600000 0
IST 61922455200000 3600000
GMT 61940599200000 0
IST 61953300000000 3600000
GMT 61972048800000 0
IST 61984749600000 3600000
GMT 62003498400000 0
IST 62016199200000 3600000
GMT 62034948000000 0
IST 62047648800000 3600000
GMT 62067002400000 0
IST 62076679200000 3600000
IST 62098441200000 3600000
GMT 62193405600000 0
IST 62205501600000 3600000
GMT 62224855200000 0
IST 62236951200000 3600000
GMT 62256304800000 0
IST 62268400800000 3600000
GMT 62287754400000 0
IST 62299850400000 3600000
GMT 62319204000000 0
IST 62331904800000 3600000
GMT 62350653600000 0
IST 62363354400000 3600000
GMT 62382103200000 0
IST 62394804000000 3600000
GMT 62414157600000 0
IST 62426253600000 3600000
GMT 62445607200000 0
IST 62457703200000 3600000
GMT 62477056800000 0
IST 62490358800000 3600000
GMT 62508502800000 0
IST 62521808400000 3600000
GMT 62539952400000 0
IST 62553258000000 3600000
GMT 62571402000000 0
IST 62584707600000 3600000
GMT 62603456400000 0
IST 62616762000000 3600000
GMT 62634906000000 0
IST 62648211600000 3600000
GMT 62666355600000 0
IST 62679661200000 3600000
GMT 62697805200000 0
IST 62711110800000 3600000
GMT 62729254800000 0
IST 62742560400000 3600000
GMT 62761309200000 0
IST 62774010000000 3600000
GMT 62792758800000 0
IST 62806064400000 3600000
GMT 62824208400000 0
IST 62837514000000 3600000
GMT 62855658000000 0
IST 62868963600000 3600000
GMT 62887107600000 0
IST 62900413200000 3600000
GMT 62918557200000 0
IST 62931862800000 3600000
GMT 62950006800000 0
IST 62963917200000 3600000
GMT 62982061200000 0
IST 62995366800000 3600000
GMT 63013510800000 0
IST 63026816400000 3600000
GMT 63044960400000 0
IST 63058266000000 3600000
GMT 63077014800000 0
IST 63089715600000 3600000
GMT 63108464400000 0
IST 63121165200000 3600000
GMT 63139914000000 0
IST 63153219600000 3600000
GMT 63171363600000 0
IST 63184669200000 3600000
GMT 63202813200000 0
IST 63216118800000 3600000
GMT 63234867600000 0
IST 63247568400000 3600000
GMT 63266317200000 0
IST 63279018000000 3600000
GMT 63297766800000 0
IST 63310467600000 3600000
GMT 63329216400000 0
IST 63342522000000 3600000
GMT 63360666000000 0
IST 63373971600000 3600000
GMT 63392115600000 0
IST 63405421200000 3600000
GMT 63424170000000 0
IST 63436870800000 3600000
GMT 63455619600000 0
IST 63468320400000 3600000
GMT 63487069200000 0
IST 63500374800000 3600000
GMT 63518518800000 0
IST 63531824400000 3600000
GMT 63549968400000 0
IST 63563274000000 3600000
GMT 63581418000000 0
IST 63594723600000 3600000
GMT 63613472400000 0
IST 63626173200000 3600000
GMT 63644922000000 0
IST 63657622800000 3600000
GMT 63676371600000 0
IST 63689677200000 3600000
GMT 63707821200000 0
IST 63721126800000 3600000
GMT 63739270800000 0
IST 63752576400000 3600000
GMT 63771325200000 0
IST 63784026000000 3600000
GMT 63802774800000 0
IST 63815475600000 3600000
GMT 63834224400000 0
IST 63847530000000 3600000
GMT 63865674000000 0
IST 63878979600000 3600000
GMT 63897123600000 0
IST 63910429200000 3600000
GMT 63928573200000 0
IST 63941878800000 3600000
GMT 63960627600000 0
IST 63973328400000 3600000
GMT 63992077200000 0
IST 64004778000000 3600000
GMT 64023526800000 0
IST 64036832400000 3600000
GMT 64054976400000 0
IST 64068282000000 3600000
GMT 64086426000000 0
IST 64099731600000 3600000
GMT 64118480400000 0
IST 64131181200000 3600000
GMT 64149930000000 0
IST 64162630800000 3600000
GMT 64181379600000 0
IST 64194080400000 3600000
GMT 64212829200000 0
IST 64226134800000 3600000
GMT 64244278800000 0
IST 64257584400000 3600000
GMT 64275728400000 0
GMT 64283080447000 0
GMT 64283166847000 0
